date,open,high,low,close,volume,prev_closing_price
2019-12-12,49.5,49.7,47.7,47.8,855976,49.2
2019-12-15,47.7,48.2,46.3,46.4,750822,47.8
2019-12-17,46.5,47.0,46.0,46.6,348145,46.4
2019-12-18,47.0,48.0,46.7,47.6,555015,46.6
2019-12-19,47.9,48.4,47.0,47.1,477711,47.6
2019-12-22,47.2,47.8,46.8,47.3,324568,47.1
2019-12-23,47.9,47.9,47.0,47.4,365681,47.3
2019-12-24,47.5,47.7,47.3,47.4,217945,47.4
2019-12-26,47.8,47.9,46.9,47.3,498518,47.4
2019-12-29,47.7,48.8,47.2,47.8,1134918,47.3
2019-12-30,47.8,47.8,46.8,47.0,285345,47.8
2020-01-01,47.0,47.6,46.6,47.1,497333,47.0
2020-01-02,47.8,47.9,46.4,46.7,393434,47.1
2020-01-05,46.5,46.6,45.1,45.3,433036,46.7
2020-01-06,45.3,46.8,45.0,45.9,837245,45.3
2020-01-07,46.2,46.2,45.0,45.1,338424,45.9
2020-01-08,45.1,45.7,44.9,45.4,229530,45.1
2020-01-09,45.5,46.6,45.1,46.3,584689,45.4
2020-01-12,46.7,47.0,46.1,46.2,579225,46.3
2020-01-13,46.4,46.5,44.9,45.1,627655,46.2
2020-01-14,45.1,45.5,44.3,44.9,460841,45.1
2020-01-15,45.9,45.9,44.4,44.6,299675,44.9
2020-01-16,44.9,46.0,44.5,45.7,731285,44.6
2020-01-19,46.4,47.4,46.0,46.9,1232627,45.7
2020-01-20,47.4,49.5,47.1,49.2,1522910,46.9
2020-01-21,49.5,50.3,48.8,49.2,1604845,49.2
2020-01-22,49.4,51.4,49.4,51.4,1913967,49.2
2020-01-23,51.5,52.0,50.7,51.3,2223380,51.4
2020-01-26,51.2,51.5,50.0,50.2,1157715,51.3
2020-01-27,50.1,50.4,48.0,48.3,1835053,50.2
2020-01-28,48.2,49.7,48.2,49.1,720409,48.3
2020-01-29,49.3,51.8,49.3,51.4,1899447,49.1
2020-01-30,51.9,52.0,50.2,50.6,1718603,51.4
2020-02-02,50.7,51.5,50.6,51.0,673850,50.6
2020-02-03,51.0,51.4,50.0,50.4,369105,51.0
2020-02-04,50.8,50.8,49.0,49.2,592702,50.4
2020-02-05,49.0,49.6,48.6,48.9,380469,49.2
2020-02-06,49.5,49.6,49.0,49.4,363071,48.9
2020-02-09,49.9,50.5,49.6,50.3,652306,49.4
2020-02-10,50.9,55.3,50.9,55.3,2816003,50.3
2020-02-11,56.4,60.8,56.4,60.7,2100988,55.3
2020-02-12,60.6,63.8,58.9,62.1,2029180,60.7
2020-02-13,61.5,64.5,60.1,62.4,1668109,62.1
2020-02-16,62.5,65.3,61.1,64.0,1977818,62.4
2020-02-17,63.9,68.8,63.8,66.9,1278225,64.0
2020-02-18,68.0,68.0,64.2,64.9,1100770,66.9
2020-02-19,65.0,71.3,65.0,70.3,2655294,64.9
2020-02-20,71.0,74.3,71.0,71.9,1516858,70.3
2020-02-23,72.7,73.0,70.5,72.5,2651539,71.9
2020-02-24,72.5,73.3,70.1,70.7,2210458,72.5
2020-02-25,70.8,72.0,68.1,69.4,825487,70.7
2020-02-26,70.2,73.0,70.0,72.4,719298,69.4
2020-02-27,73.8,73.8,72.1,72.8,655906,72.4
2020-03-01,73.0,73.2,70.5,71.4,591311,72.8
2020-03-02,71.5,72.7,70.1,70.3,584585,71.4
2020-03-03,71.9,75.2,70.5,74.6,1208150,70.3
2020-03-04,75.4,76.4,73.8,74.9,1431998,74.6
2020-03-05,75.0,75.3,72.1,72.6,669858,74.9
2020-03-08,72.8,72.8,69.2,70.0,872460,72.6
2020-03-09,68.1,69.8,63.0,63.0,902258,70.0
2020-03-10,63.0,67.9,61.1,64.5,845919,63.0
2020-03-11,67.7,69.9,64.8,68.1,469027,64.5
2020-03-12,69.0,69.7,65.7,67.1,536394,68.1
2020-03-15,65.0,66.0,60.8,62.8,471244,67.1
2020-03-16,64.5,65.0,56.9,59.4,1065935,62.8
2020-03-18,63.9,63.9,53.5,53.6,532295,59.4
2020-03-19,62.5,62.5,62.5,62.5,31000,53.6
2020-03-22,62.2,62.2,62.2,62.2,200,62.5
