date,open,high,low,close,volume,prev_closing_price
2019-12-30,25.0,25.9,24.1,25.6,35951,23.7
2020-01-01,25.6,25.6,25.0,25.3,4502,25.6
2020-01-02,25.7,26.9,25.0,25.3,27598,25.3
2020-01-05,25.0,25.2,23.8,24.3,10004,25.3
2020-01-06,23.8,25.5,23.5,23.8,3355,24.3
2020-01-07,23.6,24.8,23.6,23.7,11725,23.8
2020-01-08,23.8,24.0,23.0,23.8,1305,23.7
2020-01-09,22.9,24.9,22.9,24.0,1860,23.8
2020-01-12,23.0,24.0,23.0,23.7,2891,24.0
2020-01-13,23.1,24.0,22.5,23.4,14080,23.7
2020-01-14,22.5,22.7,22.1,22.5,2509,23.4
2020-01-15,23.0,23.6,21.0,21.8,14140,22.5
2020-01-16,23.0,23.0,21.8,22.7,4599,21.8
2020-01-19,23.6,24.5,23.5,23.9,11126,22.7
2020-01-20,24.5,24.5,23.0,23.2,11629,23.9
2020-01-21,23.0,23.8,23.0,23.0,20116,23.2
2020-01-22,22.9,23.8,22.9,23.4,5375,23.0
2020-01-23,23.9,24.6,23.7,24.2,9403,23.4
2020-01-26,24.8,26.6,24.2,26.6,40874,24.2
2020-01-27,26.9,27.0,25.6,25.6,18498,26.6
2020-01-28,25.5,25.9,24.2,25.1,10972,25.6
2020-01-29,26.0,26.0,24.8,25.1,6954,25.1
2020-01-30,25.1,25.3,24.2,24.2,10266,25.1
2020-02-02,24.5,24.5,24.0,24.1,12341,24.2
2020-02-03,25.1,25.1,24.0,24.2,9067,24.1
2020-02-04,24.9,25.1,24.1,24.9,13135,24.2
2020-02-05,25.1,25.2,25.0,25.0,511,24.9
